Rel_time,Abs_time,tau,rpm,steering PWM,DutyCycle,Radio_Throttle_PWM,P_motor,
5.099001,1571797676.812999,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.109769,1571797676.823734,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.131787,1571797676.845741,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.155409,1571797676.869435,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.169279,1571797676.883239,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.181032,1571797676.894984,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.198575,1571797676.912510,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.220605,1571797676.934566,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.243185,1571797676.957398,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.269089,1571797676.983094,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.280920,1571797676.994903,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.296568,1571797677.010535,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.314525,1571797677.028471,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.333319,1571797677.047296,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.344888,1571797677.058897,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.374098,1571797677.088086,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.401118,1571797677.115088,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.414156,1571797677.128114,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.427660,1571797677.141639,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.442404,1571797677.156389,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
5.454136,1571797677.168082,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
